,match_id,chat,toxicity,toxicity_context,estimated_rank_universal,duration,game_mode_str,radiant_score,dire_score,radiant_win,start_time,region_str,lobby_type_str,account_id,player_slot,name,rating,rank_universal,party_size,hero_id,is_radiant,winner,kills_per_minute,deaths_per_minutes,assists,gold_per_minute,hero_healing_per_minute,pings,buyback_count_per_minute,buyback_before_20
0,8507418329,а как начинали,0.006314211990684271,0.006314211990684271,34,2524,game_mode_all_draft,51,45,False,1760255982,STOCKHOLM,lobby_type_ranked,120920384,7,vonegosh,,28,1,30,False,1,0.21394611727416799,0.3328050713153724,0.3328050713153724,76.42630744849446,430.2931854199683,9,0.0,False
0,8507418329,на квопе без сейв итемов . сильно в себя повреил ,0.005530557129532099,0.005530557129532099,34,2524,game_mode_all_draft,51,45,False,1760255982,STOCKHOLM,lobby_type_ranked,53051709,8,NeFeLiM,,32,1,12,False,1,0.35657686212361334,0.11885895404120443,0.3803486529318542,95.30110935023772,0.0,19,0.0,False
0,8507418329,,,,34,2524,game_mode_all_draft,51,45,False,1760255982,STOCKHOLM,lobby_type_ranked,460826063,9,Mr.Exclusive,,36,1,74,False,1,0.1664025356576862,0.11885895404120443,0.3803486529318542,93.1378763866878,0.0,14,0.0,False
0,8507418287,,,,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,204787186,0,(︻デPR(I)ME  ー),,40,1,25,True,1,0.3432248838040758,0.08580622095101895,0.25741866285305687,6.242402574186628,2.273864855202002,19,0.0,False
0,8507418287,"toma mango, quisiera ser una mosca",0.43456655740737915,0.43456655740737915,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,87311838,1,Kael'Thunk,,40,1,51,True,1,0.08580622095101895,0.15016088666428315,0.4719342152306042,35.22345370039328,0.0,21,0.021451555237754737,False
0,8507418287,,,,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,1076679228,2,Cavenagi,,40,1,98,True,1,0.19306399713979264,0.1716124419020379,0.1716124419020379,40.736503396496246,0.0,19,0.0,False
0,8507418287,first pick diff,0.022600816562771797,0.022600816562771797,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,131202104,3,Nitsud-,,40,1,35,True,1,0.21451555237754738,0.08580622095101895,0.32177332856632107,103.05327136217376,0.0,12,0.0,False
0,8507418287,GG,0.20265454053878784,0.20265454053878784,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,71436598,4,shark lava and boy girl,,40,1,64,True,1,0.10725777618877369,0.1716124419020379,0.36467643904183056,122.76725062567036,0.0,38,0.0,False
0,8507418287,,,,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,151317250,5,Sun or Moon? idk,,40,1,102,False,0,0.1716124419020379,0.1716124419020379,0.25741866285305687,10.082230961744726,4.719342152306043,8,0.0,False
0,8507418287,,,,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,163139912,6,Lucian,,40,1,123,False,0,0.15016088666428315,0.1716124419020379,0.36467643904183056,14.393993564533428,0.0,11,0.0,False
0,8507418287,,,,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,1015149686,7,.,,40,1,89,False,0,0.12870933142652843,0.15016088666428315,0.3003217733285663,14.823024669288523,0.0,12,0.021451555237754737,False
0,8507418287,abadon youre so terrible. report abaddon pls,0.9391900897026062,0.9825780987739563,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,285678570,8,?,,39,1,82,False,0,0.21451555237754738,0.19306399713979264,0.1716124419020379,8.087236324633537,0.0,63,0.021451555237754737,False
0,8507418287,,,,39,2797,game_mode_all_draft,44,31,True,1760255977,US EAST,lobby_type_ranked,1321529603,9,EMO,,40,1,87,False,0,0.0,0.25741866285305687,0.40757954951734,11.927064712191633,0.0,20,0.0,False
0,8507418261,,,,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,435830835,0,.950 JDJ,,29,1,31,True,1,0.38755137991779215,0.17615971814445097,0.8103347034644744,25.825014679976512,15.572519083969466,13,0.0,False
0,8507418261,,,,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,269025216,1,Kioka,,29,1,70,True,1,0.6694069289489136,0.0,0.17615971814445097,124.26306517909572,0.0,2,0.0,False
0,8507418261,,,,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,206983134,2,33,,27,1,71,True,1,0.03523194362889019,0.17615971814445097,0.739870816206694,93.99882560187903,0.0,28,0.0,False
0,8507418261,,,,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,1118620443,3,Какао КакАо,,26,1,14,True,1,0.10569583088667057,0.14092777451556077,0.4580152671755725,24.838520258367588,0.0,1,0.0,False
0,8507418261,,,,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,1056483441,4,Hargreave,,20,1,97,True,1,0.28185554903112153,0.17615971814445097,0.739870816206694,23.394010569583088,3.7345860246623603,3,0.0,False
0,8507418261,finish,0.01454396266490221,0.01454396266490221,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,418957456,5,El Belasto,,28,1,101,False,0,0.10569583088667057,0.4227833235466823,0.24662360540223136,4.227833235466823,0.0,17,0.0,False
0,8507418261,,,,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,1153304815,6,beny,,,1,8,False,0,0.03523194362889019,0.10569583088667057,0.14092777451556077,46.68232530827951,2.536699941280094,9,0.0,False
0,8507418261,,,,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,153698002,7,LemursLiveLong,,27,1,28,False,0,0.03523194362889019,0.28185554903112153,0.17615971814445097,67.46917204932473,0.0,7,0.03523194362889019,False
0,8507418261,gg. tipical sunday game. with 4 of my teammates fk up the build. amazing,0.0045876773074269295,0.004465960431843996,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,282852186,8,Swap Commends,,26,1,45,False,0,0.24662360540223136,0.38755137991779215,0.31708749266001174,59.823840281855546,0.0,30,0.03523194362889019,False
0,8507418261,,,,25,1703,game_mode_all_draft,42,19,True,1760255977,EUROPE,lobby_type_ranked,452831338,9,Blup,,16,1,26,False,0,0.21139166177334115,0.28185554903112153,0.28185554903112153,113.94010569583088,0.0,2,0.0,False
0,8507417025,Го. Я мирный Не убивайте. его У нас нет. На миду. Где бараки. Репорт венге. За что,0.013568528927862644,0.013568528927862644,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,321738501,0,Ganboh,,16,2,100,True,0,0.07046388725778038,0.5989430416911333,0.17615971814445097,43.15913094539049,0.0,1,0.07046388725778038,True
0,8507417025,"мы вам фору давали чтоб хоть какой то интерес был. надо говорить задуши. задуши брат. еще нет. слишком легко будет. трону как оставите пол хп,пизда вам настанет. скажи что заболел. ну кашу пропустишь. ну все. пизда вам. а не. не расчитал",0.007086480036377907,0.9975318908691406,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,114949566,1,-Viv@T-,,17,2,58,True,0,0.03523194362889019,0.4932472108044627,0.14092777451556077,25.54315913094539,140.75161479741632,,0.03523194362889019,False
0,8507417025,повезло,0.007227553986012936,0.007227553986012936,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,229736625,2,Prorok,,16,1,53,True,0,0.17615971814445097,0.24662360540223136,0.35231943628890194,13.388138578978273,0.0,3,0.0,False
0,8507417025,го. +. если ты играть не будешь. тянем значит,0.011219941079616547,0.011219941079616547,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,1075754360,3,Олег,,15,2,85,True,0,0.07046388725778038,0.5637110980622431,0.5637110980622431,17.756899588960657,5.355255431591309,3,0.03523194362889019,False
0,8507417025,НЕТ,0.2971784174442291,0.2971784174442291,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,1148034545,4,абрикосы,,,2,106,True,0,0.24662360540223136,0.24662360540223136,0.24662360540223136,17.510275983558426,0.0,1,0.03523194362889019,False
0,8507417025,ага,0.1788341999053955,0.1788341999053955,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,167075176,5,pencil2000,,17,1,104,False,1,0.5989430416911333,0.14092777451556077,0.5989430416911333,162.84204345273048,21.139166177334115,9,0.0,False
0,8507417025,gaaaaaaaa. que idioma hablan?,0.008661152794957161,0.008661152794957161,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,141054659,6,=(◣Gosth◢)=,,17,1,20,False,1,0.07046388725778038,0.10569583088667057,0.21139166177334115,62.853787433940106,0.0,11,0.0,False
0,8507417025,,,,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,924867230,7,Я  И Бал принцесс,,17,1,128,False,1,0.35231943628890194,0.17615971814445097,0.8807985907222549,31.779213153258954,4.403992953611274,1,0.0,False
0,8507417025,камбек  ребята?. Мне в садик. через 20 минут. Не вариант. Мама рядом,0.01940537430346012,0.016689006239175797,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,992167288,8,NIHILISM DARK MANIPULATOR,,21,2,95,False,1,0.916030534351145,0.10569583088667057,0.4932472108044627,88.15032295948326,0.0,2,0.0,False
0,8507417025,мб в трон?. 20к нетворса у троля. по мирняку не бьём. туск где вижн. снятт надо обс. возьми поставь. отдуши брат. задуши меня ногами. операторы не всегда выживают. гл ,0.0679204985499382,0.0679204985499382,16,1703,game_mode_all_draft,19,61,False,1760255921,STOCKHOLM,lobby_type_ranked,1275706778,9,Джонни Квадробер,,16,2,51,False,1,0.10569583088667057,0.17615971814445097,1.1978860833822667,30.088079859072227,37.94480328831474,6,0.0,False
0,8507416886,,,,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,119241051,0,12531805,,10,1,35,True,1,0.42840142800476,0.07140023800079334,0.3332011106703689,130.6148353827846,0.0,21,0.0,False
0,8507416886,,,,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,182579109,1,Vee xD,,,1,14,True,1,0.21420071400238,0.04760015866719556,0.3808012693375645,70.94803649345498,0.0,4,0.0,False
0,8507416886,gg,0.1581147462129593,0.1581147462129593,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,149114992,2,นักล่าแย้ ใ,,10,1,7,True,1,0.3332011106703689,0.16660055533518445,0.5950019833399445,23.34787782625942,15.470051566838556,9,0.0,False
0,8507416886,,,,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,1811957182,3,Atep Persib,,,1,87,True,1,0.04760015866719556,0.2380007933359778,0.8092026973423245,78.89726299087664,0.0,3,0.0,False
0,8507416886,,,,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,1282669183,4,Odysseus,,,1,74,True,1,0.14280047600158668,0.14280047600158668,0.6664022213407378,31.58270527568425,0.0,31,0.0,False
0,8507416886,,,,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,902084437,5,perk,,9,1,25,False,0,0.19040063466878224,0.28560095200317337,0.3094010313367711,9.591431971439905,0.0,2,0.0,False
0,8507416886,,,,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,1853197460,6,imCONSTANTINE,,,1,93,False,0,0.09520031733439112,0.3094010313367711,0.3332011106703689,2.9512098373661244,0.0,68,0.0,False
0,8507416886,end fast . lina has other game to spoil,0.02648037299513817,0.03475794568657875,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,170410340,7,Bachira,,10,1,5,False,0,0.04760015866719556,0.2380007933359778,0.3808012693375645,21.253470844902818,0.0,104,0.0,False
0,8507416886,just end,0.025104472413659096,0.025104472413659096,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,171027467,8,Lumiere,,10,1,53,False,0,0.2618008726695756,0.2380007933359778,0.2380007933359778,33.84371281237604,16.945656485521617,15,0.0,False
0,8507416886,,,,9,2521,game_mode_all_draft,53,28,True,1760255907,SINGAPORE,lobby_type_ranked,257233423,9,Chuck,,10,1,71,False,0,0.07140023800079334,0.19040063466878224,0.2618008726695756,21.63427211424038,0.0,8,0.0,False
0,8507416802,,,,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,226676558,0,gAMe Broken,,20,1,4,True,1,0.5162523900573613,0.1147227533460803,0.6883365200764818,170.47801147227534,0.0,2,0.0,False
0,8507416802,,,,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,149335900,1,Raging Thunder,,14,1,68,True,1,0.28680688336520077,0.1147227533460803,0.8604206500956023,34.18738049713193,0.0,1,0.0,False
0,8507416802,,,,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,1862355198,2,เกมหมา,,,1,28,True,1,0.2294455066921606,0.1147227533460803,0.6883365200764818,49.67495219885277,0.0,4,0.0,False
0,8507416802,gg ultra EZ,0.25944969058036804,0.25944969058036804,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,377915402,3,Jholmes,,,1,40,True,1,0.2294455066921606,0.17208413001912046,0.8604206500956023,245.96558317399618,0.0,11,0.0,False
0,8507416802,gg,0.1581147462129593,0.1581147462129593,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,1226952256,4,drilondragonderp,,,1,6,True,1,0.2294455066921606,0.17208413001912046,0.28680688336520077,63.09751434034417,11.18546845124283,8,0.0,False
0,8507416802,,,,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,1324931075,5,打小就宠你,,13,1,42,False,0,0.0,0.28680688336520077,0.1147227533460803,74.22562141491396,0.0,4,0.0,False
0,8507416802,,,,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,389778295,6,So.Quiet,,,1,105,False,0,0.05736137667304015,0.2294455066921606,0.05736137667304015,56.78776290630975,0.0,3,0.0,False
0,8507416802,,,,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,892462892,7,eminem,,,1,31,False,0,0.0,0.1147227533460803,0.05736137667304015,63.67112810707457,0.0,3,0.0,False
0,8507416802,,,,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,159994414,8,imanthasam,,,1,59,False,0,0.5162523900573613,0.4588910133843212,0.0,68.37476099426387,0.0,10,0.0,False
0,8507416802,,,,15,1046,game_mode_turbo,27,12,True,1760255907,SINGAPORE,lobby_type_normal,318025423,9,Nappi  20-fps,,,1,44,False,0,0.1147227533460803,0.4588910133843212,0.1147227533460803,4.187380497131931,0.0,,0.0,False
0,8507416550,,,,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,1222331136,0,резиновая вагина,,,1,76,True,1,0.3837953091684435,0.1279317697228145,0.3624733475479744,55.52238805970149,0.0,14,0.021321961620469083,False
0,8507416550,,,,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,1833030682,1,milfhaker,,,2,26,True,1,0.06396588486140725,0.29850746268656714,0.44776119402985076,22.409381663113006,2.9424307036247335,30,0.042643923240938165,False
0,8507416550,гуля. ты че рейдж прожад,0.050675660371780396,0.028442753478884697,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,122706778,2,Мален Кийхер,,24,2,84,True,1,0.4690831556503198,0.2345415778251599,0.42643923240938164,62.45202558635395,0.0,19,0.0,False
0,8507416550,,,,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,1350456817,3,Oh my garble,,,2,86,True,1,0.1279317697228145,0.21321961620469082,0.5756929637526652,26.076759061833688,47.953091684434966,35,0.021321961620469083,False
0,8507416550,пиздец у вас там весело,0.997427761554718,0.997427761554718,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,1132103625,4,I Wanna Be Your Dog,,18,2,70,True,1,0.17057569296375266,0.08528784648187633,0.3411513859275053,35.39445628997868,8.528784648187633,16,0.0,False
0,8507416550,,,,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,369777834,5,Engineer,,23,2,50,False,0,0.06396588486140725,0.3624733475479744,0.42643923240938164,24.968017057569295,176.92963752665244,1,0.0,False
0,8507416550,,,,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,166644648,6,LETHAL,,20,2,9,False,0,0.19189765458422176,0.29850746268656714,0.3837953091684435,33.28358208955224,28.65671641791045,7,0.021321961620469083,False
0,8507416550,найс ульт од,0.6397262811660767,0.6397262811660767,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,114801167,7,СеГа,,20,1,96,False,0,0.17057569296375266,0.21321961620469082,0.5543710021321961,83.53944562899787,0.0,7,0.021321961620469083,False
0,8507416550,,,,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,492230619,8,RayDeeR,,19,2,39,False,0,0.21321961620469082,0.19189765458422176,0.31982942430703626,7.569296375266524,0.0,6,0.021321961620469083,False
0,8507416550,zapomnil. rubick. Zrya,0.560530960559845,0.6441925168037415,20,2814,game_mode_all_draft,58,42,True,1760255891,STOCKHOLM,lobby_type_ranked,1727352788,9,FasteR,,,2,54,False,0,0.255863539445629,0.17057569296375266,0.4690831556503198,27.931769722814497,34.37100213219616,81,0.06396588486140725,True
0,8507416352,,,,37,2659,game_mode_all_draft,72,41,True,1760255857,SINGAPORE,lobby_type_ranked,70111406,0,HARMØNlCA,,26,1,128,True,1,0.20308386611508086,0.11282437006393381,0.5866867243324558,7.852576156449794,28.09326814591952,13,0.022564874012786763,False
0,8507416352,wake up october. MTFKER LICH. lich. hoam,0.1255960762500763,0.1255960762500763,37,2659,game_mode_all_draft,72,41,True,1760255857,SINGAPORE,lobby_type_ranked,212116230,1,CPNS,,40,1,104,True,1,0.27077848815344113,0.20308386611508086,0.473862354268522,90.32719067318541,45.49078600977811,45,0.0,False
0,8507416352,?. ez mid. let end. maybe,0.011536825448274612,0.011536825448274612,37,2659,game_mode_all_draft,72,41,True,1760255857,SINGAPORE,lobby_type_ranked,300660433,2,1,,40,1,17,True,1,0.6769462203836029,0.1805189921022941,0.42873260624294846,69.65776607747273,3.678074464084242,39,0.0,False
